2790,0.00089148646221711
2791,0.0008910549091988304
2792,0.0008906237665811129
2793,0.0008901930337908846
2794,0.0008897627102561273
2795,0.0008893327954058563
2796,0.0008889032886701293
2797,0.000888474189480056
2798,0.0008880454972677704
2799,0.0008876172114664442
2800,0.0008871893315102878
2801,0.0008867618568345399
2802,0.0008863347868754623
2803,0.0008859081210703432
2804,0.0008854818588575023
2805,0.0008850559996762741
2806,0.0008846305429670124
2807,0.0008842054881710859
2808,0.0008837808347308849
2809,0.0008833565820898033
2810,0.0008829327296922535
2811,0.0008825092769836472
2812,0.0008820862234104044
2813,0.000881663568419952
2814,0.0008812413114607134
2815,0.0008808194519821174
2816,0.0008803979894345722
2817,0.0008799769232695051
2818,0.0008795562529393138
2819,0.0008791359778973988
2820,0.0008787160975981438
2821,0.0008782966114969143
2822,0.0008778775190500681
2823,0.0008774588197149396
2824,0.0008770405129498385
2825,0.0008766225982140527
2826,0.0008762050749678465
2827,0.0008757879426724623
2828,0.000875371200790099
2829,0.000874954848783941
2830,0.0008745388861181181
2831,0.0008741233122577419
2832,0.000873708126668875
2833,0.0008732933288185485
2834,0.0008728789181747444
2835,0.0008724648942063985
2836,0.0008720512563834067
2837,0.0008716380041766089
2838,0.0008712251370578013
2839,0.0008708126544997181
2840,0.0008704005559760505
2841,0.0008699888409614209
2842,0.0008695775089313934
2843,0.0008691665593624823
2844,0.000868755991732128
2845,0.0008683458055187055
2846,0.0008679360002015272
2847,0.000867526575260835
2848,0.0008671175301777942
2849,0.0008667088644344987
2850,0.0008663005775139738
2851,0.000865892668900158
2852,0.0008654851380779159
2853,0.0008650779845330204
2854,0.0008646712077521775
2855,0.000864264807222992
2856,0.0008638587824339886
2857,0.0008634531328746045
2858,0.0008630478580351707
2859,0.0008626429574069502
2860,0.0008622384304820753
2861,0.000861834276753618
2862,0.0008614304957155268
2863,0.0008610270868626569
2864,0.000860624049690753
2865,0.000860221383696458
2866,0.0008598190883773124
2867,0.0008594171632317464
2868,0.0008590156077590706
2869,0.0008586144214594893
2870,0.0008582136038340817
2871,0.0008578131543848326
2872,0.0008574130726145823
2873,0.0008570133580270594
2874,0.0008566140101268795
2875,0.000856215028419512
2876,0.0008558164124113272
2877,0.0008554181616095395
2878,0.0008550202755222491
2879,0.0008546227536584217
2880,0.0008542255955278836
2881,0.0008538288006413319
2882,0.0008534323685103179
2883,0.0008530362986472588
2884,0.0008526405905654264
2885,0.0008522452437789541
2886,0.0008518502578028244
2887,0.0008514556321528746
2888,0.0008510613663457932
2889,0.000850667459899115
2890,0.0008502739123312278
2891,0.0008498807231613603
2892,0.0008494878919095841
2893,0.0008490954180968135
2894,0.0008487033012448034
2895,0.0008483115408761501
2896,0.000847920136514281
2897,0.0008475290876834553
2898,0.0008471383939087705
2899,0.0008467480547161564
2900,0.0008463580696323719
2901,0.0008459684381849953
2902,0.0008455791599024315
2903,0.0008451902343139211
2904,0.0008448016609495189
2905,0.0008444134393400954
2906,0.0008440255690173432
2907,0.0008436380495137763
2908,0.0008432508803627164
2909,0.0008428640610983063
2910,0.0008424775912554903
2911,0.0008420914703700295
2912,0.00084170569797849
2913,0.0008413202736182483
2914,0.0008409351968274809
2915,0.0008405504671451698
2916,0.0008401660841110939
2917,0.0008397820472658416
2918,0.0008393983561507862
2919,0.000839015010308101
2920,0.0008386320092807593
2921,0.0008382493526125226
2922,0.0008378670398479446
2923,0.0008374850705323652
2924,0.0008371034442119128
2925,0.0008367221604335057
2926,0.0008363412187448417
2927,0.0008359606186944037
2928,0.0008355803598314533
2929,0.0008352004417060347
2930,0.0008348208638689633
2931,0.000834441625871841
2932,0.0008340627272670328
2933,0.00083368416760768
2934,0.0008333059464476978
2935,0.0008329280633417701
2936,0.0008325505178453443
2937,0.0008321733095146407
2938,0.0008317964379066318
2939,0.000831419902579068
2940,0.0008310437030904515
2941,0.0008306678390000456
2942,0.0008302923098678732
2943,0.0008299171152547088
2944,0.0008295422547220957
2945,0.0008291677278323119
2946,0.0008287935341483967
2947,0.0008284196732341346
2948,0.0008280461446540676
2949,0.0008276729479734761
2950,0.0008273000827583886
2951,0.000826927548575575
2952,0.0008265553449925555
2953,0.0008261834715775803
2954,0.000825811927899638
2955,0.0008254407135284705
2956,0.0008250698280345321
2957,0.0008246992709890332
2958,0.000824329041963903
2959,0.0008239591405318128
2960,0.0008235895662661487
2961,0.0008232203187410365
2962,0.0008228513975313302
2963,0.0008224828022126026
2964,0.0008221145323611456
2965,0.0008217465875539913
2966,0.0008213789673688698
2967,0.0008210116713842466
2968,0.0008206446991792943
2969,0.0008202780503339141
2970,0.0008199117244287048
2971,0.0008195457210449948
2972,0.0008191800397648139
2973,0.000818814680170903
2974,0.0008184496418467156
2975,0.000818084924376409
2976,0.0008177205273448485
2977,0.0008173564503375999
2978,0.0008169926929409362
2979,0.0008166292547418286
2980,0.0008162661353279483
2981,0.0008159033342876657
2982,0.0008155408512100439
2983,0.0008151786856848469
2984,0.0008148168373025397
2985,0.0008144553056542579
2986,0.0008140940903318445
2987,0.0008137331909278348
2988,0.0008133726070354368
2989,0.0008130123382485614
2990,0.0008126523841617991
2991,0.000812292744370415
2992,0.0008119334184703711
2993,0.0008115744060583045
2994,0.0008112157067315326
2995,0.0008108573200880393
2996,0.0008104992457265079
2997,0.0008101414832462826
2998,0.0008097840322473805
2999,0.000809426892330501
3000,0.0008090700630970047
3001,0.0008087135441489249
3002,0.0008083573350889655
3003,0.0008080014355205003
3004,0.0008076458450475604
3005,0.0008072905632748509
3006,0.0008069355898077286
3007,0.0008065809242522213
3008,0.0008062265662150143
3009,0.0008058725153034498
3010,0.0008055187711255325
3011,0.0008051653332899189
3012,0.0008048122014059169
3013,0.0008044593750834905
3014,0.0008041068539332638
3015,0.0008037546375665037
3016,0.0008034027255951258
3017,0.0008030511176316967
3018,0.0008026998132894321
3019,0.0008023488121821846
3020,0.0008019981139244573
3021,0.0008016477181313944
3022,0.0008012976244187889
3023,0.0008009478324030571
3024,0.0008005983417012747
3025,0.0008002491519311341
3026,0.0007999002627109838
3027,0.0007995516736597918
3028,0.0007992033843971643
3029,0.0007988553945433431
3030,0.0007985077037192003
3031,0.0007981603115462321
3032,0.0007978132176465752
3033,0.0007974664216429737
3034,0.0007971199231588224
3035,0.000796773721818118
3036,0.0007964278172454919
3037,0.0007960822090661963
3038,0.0007957368969061087
3039,0.000795391880391714
3040,0.0007950471591501248
3041,0.0007947027328090693
3042,0.0007943586009968905
3043,0.0007940147633425415
3044,0.0007936712194755958
3045,0.0007933279690262394
3046,0.0007929850116252554
3047,0.0007926423469040618
3048,0.0007922999744946538
3049,0.0007919578940296555
3050,0.000791616105142292
3051,0.0007912746074663901
3052,0.0007909334006363807
3053,0.0007905924842872994
3054,0.000790251858054779
3055,0.0007899115215750506
3056,0.0007895714744849512
3057,0.0007892317164219072
3058,0.000788892247023947
3059,0.0007885530659296887
3060,0.000788214172778345
3061,0.0007878755672097234
3062,0.0007875372488642269
3063,0.000787199217382836
3064,0.0007868614724071315
3065,0.0007865240135792724
3066,0.0007861868405420124
3067,0.000785849952938689
3068,0.000785513350413218
3069,0.0007851770326101071
3070,0.0007848409991744312
3071,0.0007845052497518648
3072,0.0007841697839886494
3073,0.0007838346015316036
3074,0.0007834997020281291
3075,0.0007831650851262033
3076,0.0007828307504743734
3077,0.0007824966977217639
3078,0.0007821629265180719
3079,0.00078182943651356
3080,0.0007814962273590719
3081,0.0007811632987060135
3082,0.0007808306502063515
3083,0.0007804982815126341
3084,0.0007801661922779635
3085,0.0007798343821560161
3086,0.00077950285080102
3087,0.0007791715978677698
3088,0.0007788406230116284
3089,0.0007785099258885104
3090,0.0007781795061548932
3091,0.0007778493634678057
3092,0.0007775194974848462
3093,0.0007771899078641502
3094,0.0007768605942644215
3095,0.0007765315563449161
3096,0.0007762027937654383
3097,0.0007758743061863402
3098,0.0007755460932685324
3099,0.0007752181546734679
3100,0.0007748904900631516
3101,0.0007745630991001231
3102,0.0007742359814474904
3103,0.0007739091367688824
3104,0.0007735825647284901
3105,0.0007732562649910293
3106,0.0007729302372217731
3107,0.0007726044810865278
3108,0.0007722789962516303
3109,0.0007719537823839723
3110,0.0007716288391509739
3111,0.0007713041662205837
3112,0.000770979763261295
3113,0.0007706556299421422
3114,0.0007703317659326664
3115,0.0007700081709029658
3116,0.0007696848445236555
3117,0.0007693617864658934
3118,0.000769038996401345
3119,0.0007687164740022189
3120,0.0007683942189412484
3121,0.0007680722308916875
3122,0.0007677505095273164
3123,0.0007674290545224394
3124,0.0007671078655518846
3125,0.0007667869422909973
3126,0.0007664662844156431
3127,0.0007661458916022111
3128,0.0007658257635276022
3129,0.0007655058998692458
3130,0.0007651863003050718
3131,0.0007648669645135325
3132,0.0007645478921736012
3133,0.0007642290829647492
3134,0.0007639105365669701
3135,0.0007635922526607748
3136,0.0007632742309271679
3137,0.0007629564710476758
3138,0.0007626389727043226
3139,0.0007623217355796459
3140,0.0007620047593566923
3141,0.0007616880437190061
3142,0.0007613715883506434
3143,0.0007610553929361492
3144,0.0007607394571605842
3145,0.0007604237807095136
3146,0.0007601083632689863
3147,0.0007597932045255611
3148,0.0007594783041662905
3149,0.0007591636618787318
3150,0.0007588492773509281
3151,0.0007585351502714238
3152,0.0007582212803292586
3153,0.0007579076672139623
3154,0.0007575943106155558
3155,0.0007572812102245553
3156,0.0007569683657319645
3157,0.0007566557768292758
3158,0.000756343443208475
3159,0.0007560313645620252
3160,0.000755719540582891
3161,0.0007554079709645146
3162,0.0007550966554008142
3163,0.0007547855935862047
3164,0.0007544747852155806
3165,0.0007541642299843117
3166,0.0007538539275882601
3167,0.0007535438777237603
3168,0.0007532340800876215
3169,0.0007529245343771427
3170,0.0007526152402900909
3171,0.0007523061975247118
3172,0.0007519974057797226
3173,0.0007516888647543306
3174,0.0007513805741481936
3175,0.0007510725336614559
3176,0.0007507647429947377
3177,0.0007504572018491155
3178,0.0007501499099261452
3179,0.0007498428669278454
3180,0.000749536072556714
3181,0.0007492295265157026
3182,0.0007489232285082395
3183,0.0007486171782382114
3184,0.0007483113754099694
3185,0.0007480058197283344
3186,0.000747700510898582
3187,0.000747395448626459
3188,0.0007470906326181618
3189,0.0007467860625803516
3190,0.0007464817382201506
3191,0.0007461776592451409
3192,0.000745873825363352
3193,0.00074557023628328
3194,0.0007452668917138726
3195,0.0007449637913645332
3196,0.0007446609349451156
3197,0.0007443583221659267
3198,0.0007440559527377325
3199,0.0007437538263717418
3200,0.0007434519427796185
3201,0.0007431503016734726
3202,0.0007428489027658618
3203,0.0007425477457697976
3204,0.0007422468303987319
3205,0.0007419461563665693
3206,0.0007416457233876487
3207,0.0007413455311767633
3208,0.0007410455794491453
3209,0.0007407458679204742
3210,0.0007404463963068578
3211,0.0007401471643248639
3212,0.0007398481716914833
3213,0.0007395494181241565
3214,0.0007392509033407567
3215,0.0007389526270595979
3216,0.0007386545889994289
3217,0.0007383567888794333
3218,0.0007380592264192381
3219,0.0007377619013388883
3220,0.0007374648133588748
3221,0.0007371679622001174
3222,0.0007368713475839689
3223,0.0007365749692322102
3224,0.0007362788268670506
3225,0.0007359829202111374
3226,0.0007356872489875375
3227,0.0007353918129197475
3228,0.000735096611731694
3229,0.0007348016451477203
3230,0.0007345069128926105
3231,0.0007342124146915578
3232,0.0007339181502701861
3233,0.0007336241193545412
3234,0.0007333303216710899
3235,0.00073303675694672
3236,0.0007327434249087409
3237,0.000732450325284883
3238,0.0007321574578032885
3239,0.000731864822192524
3240,0.0007315724181815739
3241,0.0007312802454998303
3242,0.0007309883038771102
3243,0.0007306965930436431
3244,0.0007304051127300671
3245,0.0007301138626674422
3246,0.0007298228425872308
3247,0.0007295320522213201
3248,0.0007292414913019918
3249,0.0007289511595619489
3250,0.0007286610567343012
3251,0.0007283711825525681
3252,0.000728081536750672
3253,0.0007277921190629433
3254,0.0007275029292241249
3255,0.0007272139669693619
3256,0.0007269252320342009
3257,0.0007266367241545947
3258,0.0007263484430668956
3259,0.0007260603885078671
3260,0.0007257725602146627
3261,0.0007254849579248538
3262,0.0007251975813763856
3263,0.0007249104303076281
3264,0.0007246235044573426
3265,0.000724336803564674
3266,0.0007240503273691855
3267,0.000723764075610824
3268,0.000723478048029934
3269,0.0007231922443672564
3270,0.0007229066643639256
3271,0.0007226213077614654
3272,0.0007223361743018014
3273,0.0007220512637272473
3274,0.0007217665757805033
3275,0.0007214821102046612
3276,0.0007211978667432061
3277,0.0007209138451400149
3278,0.0007206300451393434
3279,0.0007203464664858363
3280,0.0007200631089245376
3281,0.0007197799722008654
3282,0.0007194970560606238
3283,0.0007192143602500042
3284,0.0007189318845155856
3285,0.000718649628604324
3286,0.0007183675922635573
3287,0.0007180857752410143
3288,0.0007178041772847927
3289,0.000717522798143375
3290,0.0007172416375656361
3291,0.0007169606953008072
3292,0.0007166799710985102
3293,0.0007163994647087476
3294,0.0007161191758818905
3295,0.0007158391043686958
3296,0.0007155592499202854
3297,0.0007152796122881586
3298,0.0007150001912241987
3299,0.0007147209864806462
3300,0.0007144419978101278
3301,0.0007141632249656317
3302,0.0007138846677005301
3303,0.0007136063257685518
3304,0.0007133281989238021
3305,0.0007130502869207563
3306,0.0007127725895142577
3307,0.0007124951064595124
3308,0.0007122178375121104
3309,0.0007119407824279816
3310,0.0007116639409634412
3311,0.0007113873128751654
3312,0.0007111108979201922
3313,0.0007108346958559252
3314,0.0007105587064401336
3315,0.00071028292943094
3316,0.0007100073645868357
3317,0.0007097320116666789
3318,0.0007094568704296765
3319,0.000709181940635401
3320,0.0007089072220437794
3321,0.0007086327144151063
3322,0.000708358417510029
3323,0.000708084331089548
3324,0.0007078104549150194
3325,0.0007075367887481709
3326,0.0007072633323510674
3327,0.0007069900854861338
3328,0.0007067170479161532
3329,0.0007064442194042568
3330,0.0007061715997139265
3331,0.0007058991886090051
3332,0.0007056269858536828
3333,0.0007053549912124882
3334,0.0007050832044503202
3335,0.0007048116253324133
3336,0.0007045402536243561
3337,0.0007042690890920827
3338,0.000703998131501877
3339,0.000703727380620364
3340,0.0007034568362145263
3341,0.0007031864980516741
3342,0.0007029163658994846
3343,0.0007026464395259588
3344,0.0007023767186994556
3345,0.0007021072031886679
3346,0.0007018378927626352
3347,0.00070156878719074
3348,0.0007012998862427018
3349,0.0007010311896885821
3350,0.000700762697298784
3351,0.000700494408844051
3352,0.0007002263240954607
3353,0.0006999584428244272
3354,0.0006996907648027055
3355,0.0006994232898023966
3356,0.0006991560175959148
3357,0.0006988889479560374
3358,0.0006986220806558523
3359,0.0006983554154687979
3360,0.0006980889521686387
3361,0.0006978226905294693
3362,0.0006975566303257319
3363,0.0006972907713321773
3364,0.0006970251133239145
3365,0.0006967596560763581
3366,0.0006964943993652674
3367,0.0006962293429667326
3368,0.0006959644866571602
3369,0.000695699830213297
3370,0.0006954353734122086
3371,0.0006951711160313001
3372,0.0006949070578482905
3373,0.0006946431986412261
3374,0.000694379538188489
3375,0.0006941160762687758
3376,0.0006938528126611053
3377,0.0006935897471448311
3378,0.0006933268794996224
3379,0.0006930642095054693
3380,0.0006928017369426906
3381,0.0006925394615919192
3382,0.0006922773832341101
3383,0.0006920155016505451
3384,0.0006917538166228126
3385,0.000691492327932834
3386,0.0006912310353628373
3387,0.0006909699386953789
3388,0.0006907090377133223
3389,0.0006904483321998529
3390,0.000690187821938472
3391,0.0006899275067129968
3392,0.0006896673863075588
3393,0.0006894074605066026
3394,0.000689147729094883
3395,0.0006888881918574817
3396,0.000688628848579778
3397,0.0006883696990474688
3398,0.0006881107430465679
3399,0.0006878519803633881
3400,0.0006875934107845638
3401,0.0006873350340970326
3402,0.0006870768500880486
3403,0.0006868188585451617
3404,0.0006865610592562482
3405,0.0006863034520094724
3406,0.0006860460365933203
3407,0.000685788812796577
3408,0.0006855317804083397
3409,0.0006852749392180046
3410,0.0006850182890152758
3411,0.0006847618295901601
3412,0.0006845055607329721
3413,0.000684249482234325
3414,0.000683993593885138
3415,0.0006837378954766312
3416,0.0006834823868003246
3417,0.0006832270676480436
3418,0.0006829719378119113
3419,0.0006827169970843508
3420,0.0006824622452580827
3421,0.0006822076821261319
3422,0.0006819533074818164
3423,0.000681699121118755
3424,0.0006814451228308656
3425,0.0006811913124123562
3426,0.0006809376896577397
3427,0.0006806842543618191
3428,0.0006804310063196933
3429,0.0006801779453267587
3430,0.0006799250711787022
3431,0.0006796723836715065
3432,0.0006794198826014498
3433,0.0006791675677650971
3434,0.0006789154389593087
3435,0.0006786634959812368
3436,0.0006784117386283256
3437,0.0006781601666983096
3438,0.0006779087799892078
3439,0.0006776575782993395
3440,0.0006774065614273001
3441,0.0006771557291719864
3442,0.0006769050813325763
3443,0.00067665461770853
3444,0.0006764043380996095
3445,0.0006761542423058457
3446,0.0006759043301275725
3447,0.0006756546013653952
3448,0.000675405055820213
3449,0.0006751556932932047
3450,0.0006749065135858345
3451,0.0006746575164998549
3452,0.0006744087018372914
3453,0.0006741600694004581
3454,0.0006739116189919497
3455,0.0006736633504146488
3456,0.0006734152634717062
3457,0.0006731673579665645
3458,0.0006729196337029379
3459,0.0006726720904848293
3460,0.0006724247281165108
3461,0.0006721775464025446
3462,0.0006719305451477518
3463,0.0006716837241572557
3464,0.0006714370832364382
3465,0.0006711906221909614
3466,0.0006709443408267722
3467,0.0006706982389500795
3468,0.0006704523163673767
3469,0.0006702065728854329
3470,0.0006699610083112842
3471,0.0006697156224522475
3472,0.0006694704151159086
3473,0.0006692253861101234
3474,0.0006689805352430249
3475,0.0006687358623230208
3476,0.0006684913671587808
3477,0.0006682470495592514
3478,0.0006680029093336496
3479,0.0006677589462914566
3480,0.0006675151602424329
3481,0.0006672715509966008
3482,0.000667028118364254
3483,0.0006667848621559453
3484,0.0006665417821825103
3485,0.0006662988782550397
3486,0.0006660561501849003
3487,0.0006658135977837122
3488,0.0006655712208633738
3489,0.0006653290192360391
3490,0.0006650869927141346
3491,0.0006648451411103459
3492,0.0006646034642376239
3493,0.0006643619619091845
3494,0.0006641206339385022
3495,0.0006638794801393187
3496,0.000663638500325633
3497,0.0006633976943117137
3498,0.0006631570619120764
3499,0.0006629166029415126
3500,0.000662676317215064
3501,0.0006624362045480386
3502,0.0006621962647559954
3503,0.0006619564976547606
3504,0.0006617169030604114
3505,0.0006614774807892911
3506,0.0006612382306579951
3507,0.0006609991524833734
3508,0.0006607602460825373
3509,0.0006605215112728525
3510,0.0006602829478719434
3511,0.000660044555697681
3512,0.0006598063345682038
3513,0.0006595682843018964
3514,0.0006593304047173927
3515,0.0006590926956335902
3516,0.0006588551568696342
3517,0.0006586177882449268
3518,0.0006583805895791157
3519,0.000658143560692106
3520,0.000657906701404047
3521,0.0006576700115353485
3522,0.0006574334909066683
3523,0.0006571971393389021
3524,0.0006569609566532113
3525,0.0006567249426710005
3526,0.0006564890972139223
3527,0.0006562534201038753
3528,0.0006560179111630078
3529,0.0006557825702137208
3530,0.0006555473970786512
3531,0.0006553123915806932
3532,0.0006550775535429824
3533,0.0006548428827889
3534,0.0006546083791420727
3535,0.0006543740424263684
3536,0.0006541398724659135
3537,0.0006539058690850604
3538,0.0006536720321084136
3539,0.0006534383613608185
3540,0.0006532048566673731
3541,0.0006529715178534019
3542,0.0006527383447444806
3543,0.000652505337166429
3544,0.0006522724949452997
3545,0.0006520398179073916
3546,0.0006518073058792457
3547,0.0006515749586876343
3548,0.0006513427761595785
3549,0.0006511107581223367
3550,0.0006508789044033961
3551,0.0006506472148304958
3552,0.0006504156892316085
3553,0.0006501843274349376
3554,0.0006499531292689332
3555,0.0006497220945622736
3556,0.0006494912231438825
3557,0.000649260514842909
3558,0.0006490299694887452
3559,0.000648799586911014
3560,0.0006485693669395788
3561,0.000648339309404532
3562,0.0006481094141361967
3563,0.0006478796809651394
3564,0.0006476501097221513
3565,0.0006474207002382555
3566,0.0006471914523447149
3567,0.0006469623658730253
3568,0.0006467334406548979
3569,0.000646504676522293
3570,0.0006462760733073928
3571,0.000646047630842605
3572,0.000645819348960588
3573,0.0006455912274941969
3574,0.0006453632662765501
3575,0.0006451354651409755
3576,0.0006449078239210218
3577,0.0006446803424504886
3578,0.0006444530205633851
3579,0.0006442258580939561
3580,0.0006439988548766708
3581,0.0006437720107462235
3582,0.0006435453255375307
3583,0.0006433187990857505
3584,0.0006430924312262436
3585,0.0006428662217946192
3586,0.0006426401706266887
3587,0.0006424142775584995
3588,0.0006421885424263269
3589,0.0006419629650666565
3590,0.0006417375453162093
3591,0.0006415122830119229
3592,0.0006412871779909582
3593,0.000641062230090693
3594,0.0006408374391487389
3595,0.0006406128050029153
3596,0.00064038832749127
3597,0.0006401640064520734
3598,0.0006399398417238043
3599,0.00063971583314517
3600,0.0006394919805551038
3601,0.000639268283792739
3602,0.0006390447426974451
3603,0.0006388213571087976
3604,0.000638598126866602
3605,0.000638375051810867
3606,0.0006381521317818306
3607,0.0006379293666199396
3608,0.0006377067561658622
3609,0.0006374843002604793
3610,0.0006372619987448855
3611,0.0006370398514603995
3612,0.0006368178582485412
3613,0.0006365960189510613
3614,0.0006363743334099113
3615,0.0006361528014672632
3616,0.0006359314229654979
3617,0.0006357101977472149
3618,0.0006354891256552242
3619,0.0006352682065325446
3620,0.0006350474402224121
3621,0.0006348268265682677
3622,0.0006346063654137795
3623,0.0006343860566028004
3624,0.0006341658999794197
3625,0.0006339458953879219
3626,0.0006337260426728084
3627,0.0006335063416787821
3628,0.0006332867922507616
3629,0.0006330673942338824
3630,0.0006328481474734648
3631,0.0006326290518150594
3632,0.0006324101071044174
3633,0.0006321913131874931
3634,0.000631972669910457
3635,0.0006317541771196781
3636,0.0006315358346617355
3637,0.0006313176423834099
3638,0.0006310996001316969
3639,0.0006308817077537903
3640,0.0006306639650970943
3641,0.0006304463720092083
3642,0.0006302289283379475
3643,0.0006300116339313226
3644,0.00062979448863755
3645,0.0006295774923050579
3646,0.000629360644782462
3647,0.0006291439459185961
3648,0.0006289273955624806
3649,0.0006287109935633585
3650,0.0006284947397706527
3651,0.0006282786340340054
3652,0.0006280626762032446
3653,0.0006278468661284116
3654,0.0006276312036597371
3655,0.0006274156886476637
3656,0.0006272003209428279
3657,0.000626985100396059
3658,0.0006267700268583981
3659,0.0006265551001810711
3660,0.0006263403202155188
3661,0.0006261256868133606
3662,0.0006259111998264326
3663,0.0006256968591067567
3664,0.0006254826645065528
3665,0.0006252686158782439
3666,0.000625054713074439
3667,0.00062484095594796
3668,0.0006246273443517995
3669,0.0006244138781391724
3670,0.0006242005571634667
3671,0.0006239873812782827
3672,0.0006237743503374049
3673,0.0006235614641948105
3674,0.000623348722704683
3675,0.0006231361257213817
3676,0.0006229236730994755
3677,0.0006227113646937136
3678,0.0006224992003590468
3679,0.0006222871799506159
3680,0.0006220753033237469
3681,0.0006218635703339702
3682,0.0006216519808369943
3683,0.0006214405346887271
3684,0.0006212292317452645
3685,0.0006210180718628971
3686,0.0006208070548980927
3687,0.0006205961807075262
3688,0.0006203854491480502
3689,0.0006201748600767106
3690,0.0006199644133507399
3691,0.0006197541088275666
3692,0.0006195439463647912
3693,0.0006193339258202199
3694,0.0006191240470518366
3695,0.0006189143099178153
3696,0.0006187047142765148
3697,0.0006184952599864858
3698,0.0006182859469064609
3699,0.0006180767748953588
3700,0.0006178677438122841
3701,0.0006176588535165321
3702,0.0006174501038675717
3703,0.0006172414947250749
3704,0.000617033025948876
3705,0.0006168246973990115
3706,0.0006166165089356933
3707,0.0006164084604193198
3708,0.0006162005517104721
3709,0.0006159927826699127
3710,0.0006157851531585931
3711,0.0006155776630376345
3712,0.0006153703121683567
3713,0.0006151631004122488
3714,0.0006149560276309862
3715,0.0006147490936864247
3716,0.0006145422984406058
3717,0.00061433564175574
3718,0.0006141291234942337
3719,0.0006139227435186588
3720,0.0006137165016917784
3721,0.0006135103978765291
3722,0.0006133044319360288
3723,0.0006130986037335729
3724,0.0006128929131326371
3725,0.0006126873599968718
3726,0.0006124819441901124
3727,0.0006122766655763656
3728,0.0006120715240198206
3729,0.000611866519384837
3730,0.0006116616515359633
3731,0.0006114569203379065
3732,0.0006112523256555701
3733,0.0006110478673540212
3734,0.000610843545298503
3735,0.0006106393593544395
3736,0.0006104353093874305
3737,0.0006102313952632401
3738,0.0006100276168478198
3739,0.0006098239740072893
3740,0.0006096204666079444
3741,0.0006094170945162506
3742,0.0006092138575988532
3743,0.0006090107557225697
3744,0.0006088077887543816
3745,0.000608604956561458
3746,0.0006084022590111275
3747,0.0006081996959708973
3748,0.0006079972673084477
3749,0.0006077949728916235
3750,0.000607592812588448
3751,0.0006073907862671165
3752,0.0006071888937959872
3753,0.0006069871350435912
3754,0.0006067855098786385
3755,0.0006065840181699931
3756,0.0006063826597867111
3757,0.0006061814345979926
3758,0.0006059803424732269
3759,0.000605779383281962
3760,0.0006055785568939128
3761,0.0006053778631789754
3762,0.0006051773020072022
3763,0.0006049768732488126
3764,0.0006047765767742009
3765,0.0006045764124539261
3766,0.0006043763801587118
3767,0.0006041764797594521
3768,0.0006039767111272024
3769,0.0006037770741331877
3770,0.0006035775686487974
3771,0.0006033781945455965
3772,0.000603178951695294
3773,0.0006029798399697853
3774,0.00060278085924112
3775,0.0006025820093815162
3776,0.0006023832902633473
3777,0.0006021847017591662
3778,0.0006019862437416808
3779,0.0006017879160837572
3780,0.0006015897186584388
3781,0.0006013916513389204
3782,0.0006011937139985604
3783,0.0006009959065108848
3784,0.0006007982287495865
3785,0.0006006006805885046
3786,0.0006004032619016515
3787,0.0006002059725632012
3788,0.0006000088124474862
3789,0.0005998117814289984
3790,0.0005996148793823936
3791,0.0005994181061824881
3792,0.0005992214617042539
3793,0.0005990249458228261
3794,0.0005988285584135023
3795,0.0005986322993517396
3796,0.0005984361685131422
3797,0.0005982401657734936
3798,0.0005980442910087191
3799,0.0005978485440949081
3800,0.0005976529249083141
3801,0.0005974574333253366
3802,0.0005972620692225409
3803,0.0005970668324766523
3804,0.0005968717229645452
3805,0.0005966767405632557
3806,0.0005964818851499764
3807,0.0005962871566020555
3808,0.0005960925547969996
3809,0.0005958980796124669
3810,0.0005957037309262782
3811,0.0005955095086163975
3812,0.0005953154125609619
3813,0.0005951214426382455
3814,0.0005949275987266896
3815,0.0005947338807048867
3816,0.0005945402884515801
3817,0.0005943468218456677
3818,0.0005941534807662085
3819,0.0005939602650924077
3820,0.0005937671747036235
3821,0.0005935742094793734
3822,0.0005933813692993191
3823,0.0005931886540432838
3824,0.0005929960635912362
3825,0.0005928035978233011
3826,0.000592611256619755
3827,0.0005924190398610192
3828,0.0005922269474276793
3829,0.000592034979200462
3830,0.0005918431350602452
3831,0.0005916514148880628
3832,0.000591459818565095
3833,0.0005912683459726734
3834,0.000591076996992283
3835,0.0005908857715055477
3836,0.0005906946693942595
3837,0.0005905036905403394
3838,0.0005903128348258674
3839,0.0005901221021330759
3840,0.0005899314923443405
3841,0.0005897410053421847
3842,0.0005895506410092805
3843,0.0005893603992284499
3844,0.0005891702798826648
3845,0.0005889802828550341
3846,0.0005887904080288278
3847,0.0005886006552874535
3848,0.000588411024514468
3849,0.0005882215155935738
3850,0.0005880321284086214
3851,0.0005878428628436066
3852,0.0005876537187826731
3853,0.0005874646961101049
3854,0.0005872757947103306
3855,0.0005870870144679363
3856,0.0005868983552676415
3857,0.0005867098169943139
3858,0.0005865213995329604
3859,0.0005863331027687415
3860,0.0005861449265869576
3861,0.0005859568708730462
3862,0.0005857689355126042
3863,0.0005855811203913559
3864,0.0005853934253951743
3865,0.000585205850410079
3866,0.0005850183953222301
3867,0.0005848310600179243
3868,0.0005846438443836095
3869,0.000584456748305872
3870,0.0005842697716714373
3871,0.0005840829143671754
3872,0.0005838961762801006
3873,0.00058370955729736
3874,0.0005835230573062489
3875,0.0005833366761941998
